Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
-0.42966440714069,0.590048337687597,-0.6606453286785426,1.401512344464336,0.09963874367159682,2.038524256015781,-0.1860515726072197,0.0,0.4039993417074688,1.1697805251007627,0.816496580927726,0.7926600716368035,1.7855109940078144,0.8459113011114247,1.0327156934390023,0.24620020465769926,-1.5033846310869767,0.3988370281768962,1.0392856862836148,-1.0785044383346125,0.0,1.5917455343596372,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.0,1.4159910129545328,-0.16451140099023315,0.1557070814399298,0.33809616377248186,0.32522751910309133,1.0410954610370433,-0.6791456840737199,1.086895217551534,0
-0.2106607044718917,0.590048337687597,0.2169568609137318,1.401512344464336,-0.8875151110697495,0.08504925188071055,-0.1860515726072197,0.0,-1.6215248222336427,1.1697805251007627,-1.224744871391589,1.5307578157073911,0.3796721288811475,-0.9614863916702531,1.4390572537589523,1.1532535902386967,-0.1332820844671032,-0.9538020687577723,-0.6501568999878274,-0.6780493930322936,0.0,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-1.193035630466651,0.1557070814399298,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0
-0.6486681098094882,0.590048337687597,-1.09944642347468,-2.3891466184842827,1.0867925984129432,2.038524256015781,-1.6887758128963017,0.0,1.3577736403967207,1.1697805251007627,0.816496580927726,1.137105685536411,1.7855109940078144,-0.9614863916702531,-1.405333668480698,-1.5679065665042957,-0.1332820844671032,-0.7536471788249326,1.0093504670110238,-1.0785044383346125,0.0,-0.6282411217206918,0.4893759527060795,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-1.193035630466651,0.9316033855643254,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
-0.5391662584750891,-0.9131943943761252,-1.701868265482936,-0.49381713700997326,0.4698214391996017,0.08504925188071055,1.3166726676818623,0.0,0.34750399997326226,0.2546249253678617,-1.224744871391589,0.5466274902799411,-1.0261667362455194,-0.9614863916702531,-0.998992108160748,-0.6608531809232983,-0.1332820844671032,-0.7989051316441416,-0.9812713441485061,-0.6780493930322936,0.0,-0.6282411217206918,1.3093409798465847,2.346151056253851,0.26623257679518353,0.0,0.24198831185855807,-1.193035630466651,-0.6201892226844657,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0
-0.8290409163673618,0.22828444770773504,-1.1356429216687396,-0.49381713700997326,1.5051193943935357,0.5916719139422383,-0.9374136927517607,0.0,-0.04204585850721759,-1.5756862740979403,0.3252602473481161,0.5413359087514795,0.04134903196193407,-0.9614863916702531,-0.998992108160748,0.934966048121862,1.2368204621527703,-0.7965490545189456,0.7670383815262918,-0.6780493930322936,0.0,1.0574931536383565,2.1395220364522665,2.346151056253851,0.26623257679518353,0.0,-0.9320143892374165,-1.2906611354396702,-0.6201892226844657,-2.4938204216722384,-0.9417198474564669,-1.0347982372943654,-0.5297320126014576,-0.8081122513010845,1
0.2520056326110488,0.590048337687597,0.12536809711106633,-1.3988005899432467,0.36309963747769225,0.5514226639287939,1.2828325325409495,0.0,0.5853272874288341,-1.5756862740979403,-1.224744871391589,-0.14359708529373172,0.3796721288811475,-0.017086410275868658,-1.6176549321065892,0.7201530064608395,-0.1332820844671032,-0.2177950386702685,-0.771826186258163,-0.6780493930322936,0.0,-0.6282411217206918,-0.6285306829209727,-0.42623001504290287,1.1914379855160337,0.0,-0.3185754468840012,-0.6556119815041124,-1.3611404116866703,0.33809616377248186,-0.13519760245196233,0.10584052151184287,-0.3826965706176978,-0.15575659796828634,1
1.2128633628752972,-0.9131943943761252,-0.23423974503483866,1.401512344464336,-0.270543951856408,-0.8916882501868245,0.5653105475373214,0.0,1.106867857988921,1.1697805251007627,-1.224744871391589,1.432344783164646,0.3796721288811475,-0.9614863916702531,1.4390572537589523,0.24620020465769926,-0.1332820844671032,-0.8176032529966786,-0.3616263592994262,-0.27759434772997477,0.0,1.5917455343596372,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.0,1.4159910129545328,0.9925783571707368,0.1557070814399298,0.33809616377248186,0.32522751910309133,0.7649976209279952,1.4938670923934996,0.8065414765793012,1
-0.2106607044718917,0.590048337687597,-0.06566079336174639,1.401512344464336,-1.0109093429124179,1.0617867539482457,-0.1860515726072197,0.0,-1.536781809632333,0.2546249253678617,0.816496580927726,-1.6676657419318217,-1.0261667362455194,-0.05778754527941421,1.0327156934390023,-1.5679065665042957,1.2368204621527703,-0.4655261270744754,1.2231132299857235,-1.0785044383346125,0.0,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,0.0,-0.9320143892374165,0.6068817711170802,-0.6201892226844657,0.33809616377248186,1.3049087754177313,2.4215846615822834,-0.058284890797371494,1.086895217551534,0
1.4318670655440953,0.590048337687597,0.12770918061621236,1.401512344464336,-1.0109093429124179,1.0617867539482457,0.5653105475373214,0.0,-1.1662388329638604,1.1697805251007627,-1.224744871391589,0.10376884383758846,0.3796721288811475,2.6533089938931025,-0.592650547840798,1.1532535902386967,-1.5033846310869767,2.765211772531499,1.3779893409641053,0.12286069757234411,0.0,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,2.6639302300699153,0.1557070814399298,-1.0778621289498782,-0.0013328996684553085,-1.1676872598353414,-0.6791456840737199,0.5261877356070683,0
-1.3056792178158831,-2.416437126439847,-0.3160501186408981,-0.49381713700997326,-0.5173324155417446,-0.8916882501868245,-0.9374136927517607,0.0,-1.0898039588528752,-0.6605306743650393,0.816496580927726,0.9402796204509211,1.7855109940078144,-0.05778754527941421,-1.8116752288006481,-1.5679065665042957,-1.5033846310869767,-0.5318194664152885,0.5721276165085317,-0.6780493930322936,0.0,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.0,1.4159910129545328,-0.678773515728442,-0.6201892226844657,0.33809616377248186,-0.16461310905422863,-0.33939373950819707,-0.3687152874355457,0.24583399463483546,0
-0.42966440714069,0.590048337687597,-0.5292529104627501,-0.49381713700997326,2.320734916839626,1.0617867539482457,-0.9374136927517607,0.0,0.8709167248637053,-0.6605306743650393,0.816496580927726,0.645040522822686,0.3796721288811475,-0.05778754527941421,-0.998992108160748,0.24620020465769926,-0.1332820844671032,-0.2753577337731043,1.2136969873037347,-0.6780493930322936,0.0,1.5917455343596372,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.0,0.24198831185855807,0.4783162424325279,0.1557070814399298,0.33809616377248186,1.3049087754177313,2.6976825016913315,0.8730062991171511,0.8065414765793012,0
1.3583087589951064,0.590048337687597,-0.9914975596177611,1.401512344464336,2.2958677462256567,0.15066198419476895,-0.1860515726072197,0.0,1.6294360278048172,1.1697805251007627,0.816496580927726,-1.263721714670424,-1.0261667362455194,0.8459113011114247,1.0327156934390023,-1.5069748925829933,-1.319310258097531,0.8993881369746841,0.3255621543000133,0.46951428724176886,0.0,1.5917455343596372,-0.6222712430196139,-0.42623001504290287,-0.5968217885906656,0.0,0.16312421091031212,1.0261430370029345,0.10358593691725212,0.33809616377248186,-0.6325169104839282,-0.578397613966867,-0.07913817683753335,-1.1559347102263289,1
-0.7688521542282434,-2.0864595250004045,-1.0283395092439194,-0.49381713700997326,-0.18627348391354548,-1.106092412131933,0.8951743345750625,0.0,-0.23171376430081891,0.2546249253678617,0.816496580927726,-0.6871381120809963,-0.7175703087823456,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,1.2368204621527703,-0.8521442670550354,-0.6762932083606943,-1.0785044383346125,0.0,1.1044350978107225,1.855984331273588,2.346151056253851,-1.1779935904944034,0.0,-0.9320143892374165,-0.851240112970975,-1.8313470206798144,0.33809616377248186,-0.5469285637187487,-0.4942788159051337,-0.4368580268026816,-0.4721460345034113,1
-0.4322130365965039,0.590048337687597,-0.8038876958035682,-0.49381713700997326,-0.8674113119938819,-0.8689549179368937,-0.9024381447030748,0.0,-1.163267704831903,-1.5756862740979403,-1.224744871391589,-1.32092958818729,0.3796721288811475,-0.9614863916702531,-0.998992108160748,-1.5679065665042957,-0.10139327468673276,-0.7991708959733148,0.9744041648755803,1.7246808787816195,0.0,-0.6282411217206918,1.3220639733877362,2.346151056253851,-1.584178240646517,0.0,-0.9320143892374165,0.2122081890743665,0.13764828013884745,1.754054456494842,0.3100262874847792,0.7457192869250485,-0.3759404808291802,0.7869659773457555,1
0.6653541062033014,0.590048337687597,1.4118841360082974,1.401512344464336,-0.02375548817107146,0.08504925188071055,-0.1860515726072197,0.0,0.2710691258622769,-1.5756862740979403,-1.224744871391589,0.9402796204509211,-2.432005601372186,-0.05778754527941421,1.0327156934390023,0.24620020465769926,1.2368204621527703,-0.24582320118216514,-0.6779840052271374,2.1251359240839385,0.0,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,0.0,-0.9320143892374165,-0.5502079870438897,-0.6201892226844657,-1.0778621289498782,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303,1
-0.4261903813269507,-1.4950332504123298,0.4131362775220499,-0.49381713700997326,-0.819867518021663,-0.2930026879217462,-0.016327623237224698,0.0,0.20679491840560638,-1.5756862740979403,0.816496580927726,-0.07569759253372532,-1.0261667362455194,-0.9614863916702531,-0.3698846364966062,-1.011933477520297,-1.5033846310869767,-0.8703553912854293,-0.29090557707533615,0.09694289691130731,0.0,-0.6282411217206918,0.1543140947198854,-0.42623001504290287,-1.584178240646517,0.0,0.961586428771823,-1.1225530119958473,-0.6201892226844657,-0.7580136469186001,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
-0.8025958750608626,0.590048337687597,0.4024799416037711,-0.49381713700997326,-0.4136856109258141,0.08504925188071055,0.848696540545782,0.0,-0.7395671579328577,1.1697805251007627,-1.224744871391589,1.167753324400752,-0.19068970192047896,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,1.2368204621527703,-0.8389880479352595,-0.6424428699885092,1.086239104040336,0.0,1.5917455343596372,-0.15255191439462545,0.6985506285496461,0.26623257679518353,0.0,-0.9320143892374165,-0.682443579090529,1.707499689688721,0.33809616377248186,-0.6591147744300938,-0.8395224745815593,-0.6791456840737199,-0.4894881696455703,1
0.11784484953130571,0.590048337687597,0.868960747531721,-0.49381713700997326,-0.3939381836990763,-0.8916882501868245,1.3166726676818623,0.0,1.2580759785128268,1.1697805251007627,-1.224744871391589,-1.2740136117608418,-1.0261667362455194,-0.9614863916702531,-0.998992108160748,0.24620020465769926,-0.1332820844671032,-0.5951381046318345,0.2899214179199737,-0.6780493930322936,0.0,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,-0.6589728319256667,0.0,0.24198831185855807,-0.8073390444129942,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.0345197463373974,0
-0.42966440714069,0.590048337687597,1.0896008460450328,1.401512344464336,-0.14714972001373974,1.0617867539482457,-0.9374136927517607,0.0,0.8891946295424192,-1.5756862740979403,0.816496580927726,-0.9787745141326066,0.3796721288811475,-0.05778754527941421,1.0327156934390023,-1.5679065665042957,-0.1332820844671032,-0.02357053146905434,-0.5233889761198597,-0.27759434772997477,0.0,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,-0.42164245835933756,2.4833959938131165,-2.4938204216722384,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0
-1.3409905603609393,-0.33132106116535265,1.3222367344868986,-1.6555048323676331,1.0072100902528867,0.08504925188071055,-1.3979394948676016,0.0,0.9709082826763831,-0.8672116839802961,-1.224744871391589,-0.8073258598888107,-1.0261667362455194,-0.9614863916702531,-1.248047481039206,-1.0119542809722277,0.39705551081120827,-0.8924176165273792,0.6117433077205541,-0.6780493930322936,0.0,-0.6282411217206918,-0.7714354104533896,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-1.3216011591512031,0.5811426955134088,-0.2099912168614455,-0.9810141559830953,-1.1676872598353414,-0.5589846709725173,-1.1559347102263289,1
-1.3129054337847372,0.590048337687597,-0.41936112848668783,1.401512344464336,-0.597646874948519,-0.790323704603586,-0.8594383107113525,0.0,-0.48950092259725997,-1.5756862740979403,-1.224744871391589,-0.02342435234432702,0.3796721288811475,-0.05778754527941421,1.0327156934390023,0.05793456715625611,1.2368204621527703,-0.3927473683750864,1.4968457822507129,2.359356157647543,0.0,-0.6282411217206918,-0.3022241069809361,-0.42623001504290287,-1.3921450165149039,0.0,-0.9320143892374165,-0.909219846924562,0.1557070814399298,0.33809616377248186,-0.8007889391699522,-0.6154915796172451,-0.12271701513752475,-1.0977452181753797,1
-0.13966873689351952,0.590048337687597,-0.2987723387745932,-1.1082047818738747,0.27322110658211785,1.0617867539482457,0.3424302302636073,0.0,-0.4970801367411575,0.2546249253678617,0.816496580927726,-0.9404027748774328,-0.5704517601182826,-0.9614863916702531,-1.1307112824233159,-0.9548824770325147,-1.5033846310869767,-0.7014507612804108,0.02263096081534899,-0.2886163663812592,0.0,1.5917455343596372,2.22542845452075,2.346151056253851,1.1914379855160337,0.0,-0.13857494199277054,-0.7239877610068588,-0.368675642798195,-1.5758298673180682,-0.5441022372021401,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,1
0.8843578088720997,0.590048337687597,1.600295905525283,-0.49381713700997326,2.4441291486822943,0.08504925188071055,2.0680347878264036,0.0,0.7313399982262538,-0.6605306743650393,0.816496580927726,-0.5359158676902541,0.3796721288811475,0.8459113011114247,-0.18630898752084787,1.1532535902386967,-0.1332820844671032,0.6113156799102717,0.05718562864574458,0.523315742874663,0.0,1.5917455343596372,0.7626976284195812,-0.42623001504290287,1.1914379855160337,0.0,1.4159910129545328,-0.16451140099023315,0.9316033855643254,1.754054456494842,-0.6544537372115486,-0.8915894197262932,-0.3687152874355457,-0.5952272282818631,0
-0.3201625558062908,0.590048337687597,-1.4837072692001108,1.401512344464336,0.59321567104227,0.08504925188071055,2.0680347878264036,0.0,-0.5963005325276002,0.2546249253678617,-1.224744871391589,-1.7168722582031943,0.3796721288811475,-0.9614863916702531,1.4390572537589523,0.24620020465769926,-1.5033846310869767,-0.8337516305284152,-1.6023217383531068,-0.6780493930322936,0.0,1.5917455343596372,0.7626976284195812,-0.42623001504290287,1.1914379855160337,0.0,1.4159910129545328,-0.42164245835933756,0.1557070814399298,0.33809616377248186,0.16194730971731802,-0.6154915796172451,-0.6791456840737199,0.5261877356070683,0
-0.8676718124782865,0.590048337687597,1.3052827400973714,-0.49381713700997326,-0.270543951856408,0.08504925188071055,-0.9374136927517607,0.0,0.3907063201229496,0.2546249253678617,0.816496580927726,0.7926600716368035,0.3796721288811475,-0.05778754527941421,-1.8116752288006481,1.1532535902386967,-1.5033846310869767,0.025512037081355403,-1.4207428496198313,-0.6780493930322936,0.0,1.5917455343596372,-1.1505541015749308,-0.42623001504290287,-0.6589728319256667,0.0,1.4159910129545328,-0.678773515728442,-0.6201892226844657,0.33809616377248186,-0.16461310905422863,-1.1676872598353414,-0.3687152874355457,-1.1559347102263289,0
-0.5832433967236748,-0.015043146291173315,1.3173547025032508,-0.49381713700997326,-0.9371842677984151,1.4549471744030238,-0.9374136927517607,0.0,0.9526885410878074,0.8014083067607181,-0.00515237382705247,1.5313788357397566,0.9455562053447655,-0.23396519450226838,-0.6718675360715811,-0.6608531809232983,1.2368204621527703,-0.5680516228376536,0.5804776044803366,-0.6780493930322936,0.0,-0.6282411217206918,-0.9872509976020017,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-0.8558446023900301,-0.6201892226844657,0.33809616377248186,-0.3894961270925192,-0.2785989004826863,-0.17932277359528437,-0.3659906760270134,1
-1.4043208661182258,0.590048337687597,-0.41377697909643807,-0.49381713700997326,-0.8875151110697495,0.6384446558610309,-0.08600716206620418,0.0,-0.7484282196363218,-0.14202605900316911,0.816496580927726,-0.9574471976388808,-0.22965307208172203,-0.9614863916702531,-0.07809964134644787,0.6393394897943316,1.2368204621527703,-0.752719244623346,-0.14485854183755653,0.4563904185953721,0.0,-0.6282411217206918,1.0816976942402068,0.7753882467067073,0.7904311663241546,0.0,-0.9320143892374165,-1.0302329152423628,0.1557070814399298,-1.0778621289498782,-0.8885036122149257,-0.8548267923262807,-0.19283307303125502,-0.9970931878988739,1
1.0609177900542048,-0.8646387344572163,-0.24028145229611397,1.401512344464336,2.197340684996958,-0.860139031308961,-0.9374136927517607,0.0,-0.3442511861436959,-0.630970588607956,-1.1588115236646195,0.5577532943382841,1.7401015385819678,-0.05778754527941421,1.0327156934390023,0.27549858394079896,1.2368204621527703,-0.026516241429637585,-0.5442109830023936,0.48451091399819146,0.0,1.5917455343596372,-0.8242616818105666,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-0.41333696789535673,-0.6201892226844657,0.33809616377248186,-0.30152306515582444,-0.03654151194847621,-0.30855273705236663,-0.2786510979022897,1
-2.072192177156677,0.4747969300577193,-1.4176350236959836,-0.49381713700997326,-0.740469743901532,0.010164225266524385,-0.8798078649374165,0.0,-0.9821487082558045,0.2546249253678617,0.816496580927726,-0.5360786986868717,0.3796721288811475,-0.9614863916702531,-0.998992108160748,0.24620020465769926,1.2368204621527703,-1.0760721049214732,1.4717822573797696,-0.6780493930322936,0.0,-0.6282411217206918,-0.6143883354340016,-0.42623001504290287,0.3016996452291236,0.0,-0.9320143892374165,-1.4501666878357553,-0.6796760502724442,0.33809616377248186,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
