age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
-0.7227603425844059,-0.21345265774477418,-0.4233914314869914,1.2279513851625992,-0.046672169677102644,0.9431156904896103,-0.9859218143535436,0.9935671156230619,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
1.622941721911099,0.8300064459996634,-0.0808585255999521,1.2279513851625992,-0.046672169677102644,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, >50K
-0.19308568285961444,1.873465549744101,-1.438475889051863,0.4419516556644213,1.5207081285855528,-0.3897955913800621,-0.4892435682212858,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,2.420291979325468,0.2628410367712758, <=50K
-0.874095959648632,-0.21345265774477418,-1.2253926857489128,0.4419516556644213,1.5207081285855528,0.9431156904896103,1.2491302932416168,0.9935671156230619,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
1.3959382963147597,1.873465549744101,-0.9987444788771874,1.2279513851625992,-0.046672169677102644,-0.3897955913800621,0.255773800977101,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.5879231253161079,0.2628410367712758, <=50K
-1.101099385244971,-0.21345265774477418,-1.3035831459569256,-1.9160475328301123,-3.1814327662024136,-0.3897955913800621,0.255773800977101,0.9935671156230619,-3.2197196262976226,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-2.9935250893385508,0.42735648328939807, <=50K
1.8499451475074382,-0.21345265774477418,1.221372350845048,1.2279513851625992,-0.046672169677102644,-1.7227068732497344,-0.9859218143535436,1.6195624624531444,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-1.5776037021494997,0.2628410367712758, <=50K
-0.7227603425844059,-0.21345265774477418,-0.20446760906196562,-0.3440480738337566,1.128863054019889,-0.3897955913800621,1.000791170175488,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, >50K
-0.3444212999238406,-0.21345265774477418,-0.721395532916586,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
-0.874095959648632,-0.21345265774477418,1.2510298220111138,0.17995174583169532,-0.4385172442427665,0.9431156904896103,0.255773800977101,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
-0.5714247255201798,-0.21345265774477418,-0.41600782870705794,-0.6060479836664826,0.34517290488856117,-1.7227068732497344,1.4974694163077458,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
-0.5714247255201798,-0.21345265774477418,-0.5519986460615751,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
1.2446026792505338,-0.21345265774477418,-0.4214698015327266,1.2279513851625992,-0.046672169677102644,-1.7227068732497344,-1.4826000604858016,1.6195624624531444,0.3841739613047208,-1.4413750858941246,0.47250844382320556,-0.21885126391722123,-1.7441826888776233,0.2628410367712758, <=50K
1.9256129560395512,-1.2569117614892118,-0.45032264931892796,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,4.835687286883261,0.2628410367712758, <=50K
-1.4037706193734234,-0.21345265774477418,2.887614844340766,0.17995174583169532,-0.4385172442427665,0.9431156904896103,1.2491302932416168,0.3675717687929792,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.4948402884166959,0.2628410367712758, <=50K
0.41225678539729005,1.873465549744101,-0.1633750197444131,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-0.4892435682212858,-0.8844189248671861,0.3841739613047208,0.6937819376693835,1.8541201557402371,-0.21885126391722123,1.5873970456848499,0.2628410367712758, >50K
-0.2687534913917275,-0.21345265774477418,-0.04811508711817047,-2.440047352495564,-1.2222073933740942,-1.7227068732497344,1.7458085393738747,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.7545021120442316,0.2628410367712758, <=50K
0.18525335980095087,-1.2569117614892118,-1.5436354317214531,1.2279513851625992,-0.046672169677102644,-1.7227068732497344,-0.7375826912874147,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
-0.04175006579538833,-0.21345265774477418,0.01648197104883674,1.2279513851625992,-0.046672169677102644,-1.7227068732497344,-0.7375826912874147,0.9935671156230619,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
1.9256129560395512,2.9169246534885387,-0.7378193160232328,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.33805464522392237,0.2628410367712758, >50K
0.2609211683330639,-0.21345265774477418,0.5000606223474245,-1.3920477131646605,-2.397742617071086,0.9431156904896103,-0.24090444515515685,-0.2584235780371034,-2.018421763763508,0.6937819376693835,-0.1467796283200562,5.224638445295583,-0.07839282159638677,0.2628410367712758, <=50K
-0.5714247255201798,-0.21345265774477418,1.6558121790274378,1.2279513851625992,-0.046672169677102644,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.7545021120442316,-4.343591465736148, >50K
0.2609211683330639,1.873465549744101,2.332169125984159,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.7545021120442316,0.2628410367712758, <=50K
-0.2687534913917275,-0.21345265774477418,0.7832123228004608,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,0.255773800977101,2.245557809283227,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.4948402884166959,0.2628410367712758, >50K
-0.19308568285961444,-2.3003708652336496,-1.3482444766181125,1.2279513851625992,-0.046672169677102644,-1.7227068732497344,-0.7375826912874147,1.6195624624531444,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, >50K
-1.1767671937770843,-0.21345265774477418,0.890369224683597,-2.1780474426628382,-0.8303623188084304,0.9431156904896103,0.007434677910972091,0.3675717687929792,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.9112877552370051,-1.875859767964314, <=50K
-1.4037706193734234,-0.21345265774477418,-0.2711661541740308,1.2279513851625992,-0.046672169677102644,0.9431156904896103,-1.4826000604858016,0.9935671156230619,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-2.2439196490619944,0.2628410367712758, <=50K
-0.949763768180745,-1.2569117614892118,0.7146205462063615,-0.3440480738337566,1.128863054019889,0.9431156904896103,0.7524520471093589,-0.2584235780371034,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
1.3202704877826468,-2.3003708652336496,-1.2102752323648696,-0.3440480738337566,1.128863054019889,0.9431156904896103,1.7458085393738747,-0.2584235780371034,-2.018421763763508,0.6937819376693835,-0.1467796283200562,4.721023070837799,2.003844512505159,0.2628410367712758, <=50K
0.10958555126883779,-0.21345265774477418,-0.37170621202745746,-0.8680478934992085,0.7370179794542251,-1.7227068732497344,0.255773800977101,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
-1.4794384279055366,-0.21345265774477418,-0.06339346517818653,-2.440047352495564,-1.2222073933740942,0.9431156904896103,-0.24090444515515685,0.9935671156230619,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-1.411024715421376,0.2628410367712758, <=50K
-0.42008910845595365,-0.21345265774477418,-0.12367395556615575,0.17995174583169532,-0.4385172442427665,0.9431156904896103,0.007434677910972091,-0.2584235780371034,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
0.48792459392940307,-2.3003708652336496,0.4368929539493532,-0.8680478934992085,0.7370179794542251,0.9431156904896103,-1.4826000604858016,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,-5.495199591363004, <=50K
0.18525335980095087,-0.21345265774477418,-0.25038793865870534,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.8771099842901365,-0.21885126391722123,0.1714756584957987,0.2628410367712758, >50K
-0.7227603425844059,-0.21345265774477418,-0.24325992212884656,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,0.255773800977101,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
0.5635924024615162,-1.2569117614892118,1.2762571315092197,0.4419516556644213,1.5207081285855528,-0.3897955913800621,0.7524520471093589,2.245557809283227,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,0.33805464522392237,0.2628410367712758, >50K
0.7149280195257423,-0.21345265774477418,-0.8577365980952796,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.33805464522392237,0.2628410367712758, <=50K
-0.04175006579538833,-0.21345265774477418,1.375064882556585,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.33805464522392237,0.2628410367712758, <=50K
-0.7227603425844059,-0.21345265774477418,3.3485504471142242,1.2279513851625992,-0.046672169677102644,0.9431156904896103,-1.4826000604858016,0.9935671156230619,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
-0.2687534913917275,-0.21345265774477418,-1.172495798140877,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
1.547273913378986,-1.2569117614892118,-0.7939441633081369,-0.3440480738337566,1.128863054019889,-0.3897955913800621,1.000791170175488,-0.8844189248671861,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.9112877552370051,0.2628410367712758, <=50K
-0.874095959648632,-0.21345265774477418,0.2377912651412256,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,0.255773800977101,0.9935671156230619,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
0.33658897686517697,-0.21345265774477418,-0.33758071456379085,1.2279513851625992,-0.046672169677102644,-0.3897955913800621,-0.24090444515515685,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, >50K
2.3796198072322294,-0.21345265774477418,0.8573418014795103,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-1.7441826888776233,-5.3306841448448825, <=50K
-0.6470925340522928,-0.21345265774477418,-0.8710270830991598,0.17995174583169532,-0.4385172442427665,0.9431156904896103,0.007434677910972091,0.9935671156230619,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,0.33805464522392237,0.2628410367712758, <=50K
-1.101099385244971,-0.21345265774477418,0.414249905424224,1.2279513851625992,-0.046672169677102644,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, >50K
2.833626658424908,-1.2569117614892118,0.6614396738760205,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,1.000791170175488,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-2.1606301556979326,0.2628410367712758, <=50K
-1.0254315767128581,-0.21345265774477418,0.4471732008967989,0.17995174583169532,-0.4385172442427665,1.6095713314244464,-0.9859218143535436,0.9935671156230619,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,-1.875859767964314, <=50K
0.03391774273672473,-0.21345265774477418,1.496373689767927,-0.8680478934992085,0.7370179794542251,0.9431156904896103,0.255773800977101,0.9935671156230619,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,1.2542390722286025,0.2628410367712758, <=50K
-0.19308568285961444,-1.2569117614892118,0.07343037402842574,-0.3440480738337566,1.128863054019889,-1.7227068732497344,0.7524520471093589,1.6195624624531444,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
-1.1767671937770843,-0.21345265774477418,0.358352245917164,-2.1780474426628382,-0.8303623188084304,0.9431156904896103,0.007434677910972091,0.9935671156230619,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
1.622941721911099,-0.21345265774477418,-0.22999783559719691,-1.3920477131646605,-2.397742617071086,-1.7227068732497344,0.007434677910972091,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
1.1689348707184206,-0.21345265774477418,-0.21001477730432586,-1.9160475328301123,-3.1814327662024136,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,-3.8500451261817816, >50K
-1.4037706193734234,-0.21345265774477418,1.9593445163845724,1.2279513851625992,-0.046672169677102644,0.9431156904896103,1.2491302932416168,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
-1.2524350023091972,-2.3003708652336496,-0.4089366091216602,0.17995174583169532,-0.4385172442427665,0.9431156904896103,-1.4826000604858016,0.9935671156230619,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
-1.101099385244971,-0.21345265774477418,-1.304103784614485,-0.3440480738337566,1.128863054019889,0.9431156904896103,0.7524520471093589,0.9935671156230619,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.21885126391722123,-1.7441826888776233,0.2628410367712758, <=50K
0.18525335980095087,-0.21345265774477418,-0.4255970461635612,0.17995174583169532,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
-0.2687534913917275,-0.21345265774477418,-0.18994652359476322,1.2279513851625992,-0.046672169677102644,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.21885126391722123,-0.07839282159638677,0.2628410367712758, <=50K
