age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income,Cluster
-0.3444212999238406,-0.2134526577447741,0.0847708306058106,-2.70204726232829,-1.614052467939758,0.9431156904896104,0.255773800977101,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.9112877552370052,0.2628410367712758, <=50K.,1
1.8499451475074384,1.873465549744101,-0.805682198496749,0.9659514753298732,1.9125532031512165,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.2664786271338236,-0.2188512639172212,-0.7447087685088815,0.2628410367712758, >50K.,0
-1.101099385244971,-0.2134526577447741,1.7032376276523948,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
1.2446026792505338,-0.2134526577447741,-0.8021797202549857,-1.3920477131646605,-2.397742617071086,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-2.577077622518242,0.2628410367712758, <=50K.,0
2.001280764571664,-0.2134526577447741,-0.0500177847576148,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,0.007434677910972,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.7079710914682135,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K.,0
-0.1930856828596144,-2.3003708652336496,0.2151387504586862,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-1.4826000604858016,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-0.949763768180745,-0.2134526577447741,-1.0190020557349535,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-1.4826000604858016,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.1616823149604486,0.2628410367712758, <=50K.,1
0.7149280195257423,-0.2134526577447741,0.8518230317093806,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,0.007434677910972,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.2664786271338236,-0.2188512639172212,0.5879231253161079,0.2628410367712758, >50K.,0
0.3365889768651769,-0.2134526577447741,1.480991183976399,0.4419516556644213,1.5207081285855528,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K.,0
-1.4037706193734234,2.9169246534885387,2.412129757627874,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.3277352220573142,0.2628410367712758, <=50K.,1
0.3365889768651769,-0.2134526577447741,-0.5810692154682104,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-1.4826000604858016,2.245557809283227,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.9112877552370052,0.2628410367712758, <=50K.,1
-0.1174178743275013,-0.2134526577447741,-1.2229314848222683,0.1799517458316953,-0.4385172442427665,2.2760269723592828,0.007434677910972,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K.,1
-0.3444212999238406,-0.2134526577447741,-0.7745574729321066,-0.3440480738337566,1.128863054019889,-0.3897955913800621,1.4974694163077458,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.504633631952046,0.2628410367712758, >50K.,0
-0.3444212999238406,-0.2134526577447741,0.4624231804845845,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,0.993567115623062,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K.,1
-1.025431576712858,-0.2134526577447741,0.2952792390931943,-0.3440480738337566,1.128863054019889,0.9431156904896104,0.7524520471093589,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.1714756584957987,-1.3823134284099472, <=50K.,0
-1.025431576712858,-0.2134526577447741,0.1534383364591914,-0.3440480738337566,1.128863054019889,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
0.487924593929403,1.873465549744101,2.3010917312065677,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.8251696943684437,-0.2188512639172212,4.086081846606705,0.2628410367712758, >50K.,0
-1.2524350023091972,-0.2134526577447741,0.4419668143212049,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-1.4826000604858016,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K.,1
-1.1767671937770845,-0.2134526577447741,-0.5234013845254485,0.1799517458316953,-0.4385172442427665,1.6095713314244464,0.007434677910972,1.6195624624531444,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.0876600855004788,0.2628410367712758, <=50K.,1
1.1689348707184206,-0.2134526577447741,-0.854054262862723,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K.,0
-0.4957569169880667,1.873465549744101,-0.7616077695949927,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.7524520471093589,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.58739704568485,0.2628410367712758, <=50K.,0
0.5635924024615162,2.9169246534885387,-0.788472724325058,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,-2.018421763763508,0.6937819376693835,0.8771099842901365,-0.2188512639172212,-0.2449718083245104,0.2628410367712758, >50K.,0
1.3202704877826468,1.873465549744101,-0.029220636927469,-2.440047352495564,-1.2222073933740942,2.2760269723592828,0.255773800977101,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K.,1
-1.101099385244971,1.873465549744101,-0.0138570634507614,-0.3440480738337566,1.128863054019889,0.9431156904896104,1.2491302932416168,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K.,0
-1.1767671937770845,-1.2569117614892118,0.6473161670200454,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.000791170175488,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-0.949763768180745,-0.2134526577447741,-1.3860996401013863,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,-0.7375826912874147,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
-0.1930856828596144,-1.2569117614892118,2.0252195058019526,-0.3440480738337566,1.128863054019889,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K.,0
-1.2524350023091972,-0.2134526577447741,0.5557405602340506,-1.6540476229973864,-2.7895876916367497,0.9431156904896104,0.5041129240432299,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,-4.014560572699904, <=50K.,1
-1.6307740449697623,-0.2134526577447741,0.7543784073290798,-2.70204726232829,-1.614052467939758,0.9431156904896104,0.007434677910972,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
-1.4037706193734234,-0.2134526577447741,0.6415323448424308,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-0.9859218143535436,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
2.001280764571664,-0.2134526577447741,-0.505055971464537,0.4419516556644213,1.5207081285855528,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K.,0
0.41225678539729,0.8300064459996634,-0.6575273688701619,-0.6060479836664826,0.3451729048885611,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, >50K.,0
-0.1930856828596144,-0.2134526577447741,2.608760779351947,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.4892435682212858,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-0.7227603425844059,-0.2134526577447741,-0.8150726266476387,-2.440047352495564,-1.2222073933740942,-0.3897955913800621,0.255773800977101,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-1.4037706193734234,2.9169246534885387,-0.4862467166905271,1.2279513851625992,-0.0466721696771026,0.9431156904896104,-0.4892435682212858,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.7447087685088815,0.2628410367712758, <=50K.,1
-0.798428151116519,-0.2134526577447741,0.5025975525333504,-0.6060479836664826,0.3451729048885611,-0.3897955913800621,0.7524520471093589,2.245557809283227,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.4115507950526341,0.2628410367712758, >50K.,1
0.0339177427367247,-0.2134526577447741,0.9510662259976138,-1.3920477131646605,-2.397742617071086,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-1.875859767964314, <=50K.,0
1.1689348707184206,-0.2134526577447741,-0.0328083105859238,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.3736887127414205,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K.,0
1.0175992536541945,-0.2134526577447741,0.1071961575105058,-2.440047352495564,-1.2222073933740942,1.6095713314244464,0.5041129240432299,-0.2584235780371034,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.910761675605747,0.2628410367712758, <=50K.,1
1.3202704877826468,0.8300064459996634,-0.5473507627731812,0.1799517458316953,-0.4385172442427665,2.2760269723592828,-0.7375826912874147,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K.,1
-1.5551062364376496,-0.2134526577447741,-1.280750774283593,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K.,1
0.0339177427367247,-0.2134526577447741,0.8564709149977746,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,-0.2409044451551568,0.993567115623062,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-1.3281028108413104,-0.2134526577447741,0.233446298889957,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,4.029786282366333,-1.411024715421376,0.2628410367712758, <=50K.,2
-1.2524350023091972,-0.2134526577447741,-1.2833634337288002,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.255773800977101,-0.2584235780371034,0.3841739613047208,0.6937819376693835,1.7289307390059003,-0.2188512639172212,1.58739704568485,0.2628410367712758, >50K.,0
-0.0417500657953883,-0.2134526577447741,0.2812219953390903,-1.1300478033319346,-2.005897542505422,0.2766600495547741,-0.7375826912874147,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.0876600855004788,-1.875859767964314, <=50K.,0
-1.3281028108413104,-0.2134526577447741,-0.748402480007804,1.2279513851625992,-0.0466721696771026,0.9431156904896104,-1.4826000604858016,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
1.8499451475074384,-0.2134526577447741,-0.4141713941694848,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-0.3444212999238406,-1.2569117614892118,1.820722107270028,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.2664786271338236,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K.,0
0.2609211683330639,0.8300064459996634,-0.1800165244714938,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.5428276055633436,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K.,0
-0.4200891084559536,-0.2134526577447741,0.7569816006168769,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.2409044451551568,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-0.6470925340522928,-0.2134526577447741,-0.8387285540156562,-0.3440480738337566,1.128863054019889,0.9431156904896104,-0.7375826912874147,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K.,1
0.0339177427367247,-0.2134526577447741,-0.6750208277641581,1.2279513851625992,-0.0466721696771026,-1.7227068732497344,1.2491302932416168,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-0.949763768180745,-0.2134526577447741,-1.5006685432366869,0.4419516556644213,1.5207081285855528,0.9431156904896104,-0.7375826912874147,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
-0.4200891084559536,-0.2134526577447741,0.8675368530102645,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.007434677910972,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
0.6392602109936292,-1.2569117614892118,-0.169736277524048,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,-1.4826000604858016,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
0.1852533598009508,0.8300064459996634,2.419967735963496,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,1.8541201557402367,-0.2188512639172212,1.58739704568485,0.2628410367712758, >50K.,0
-1.4794384279055366,-0.2134526577447741,-0.7977874232166663,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K.,1
0.5635924024615162,-0.2134526577447741,-0.1836420627595893,0.1799517458316953,-0.4385172442427665,1.6095713314244464,1.7458085393738747,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
0.3365889768651769,-0.2134526577447741,-0.8248038364652945,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.5879231253161079,0.2628410367712758, <=50K.,0
1.2446026792505338,-0.2134526577447741,1.2698769414147644,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,1.8541201557402367,-0.2188512639172212,0.3380546452239223,0.2628410367712758, >50K.,0
